0	0	0	0	0	0	0	0	-0.136017648463657	0	0	0	0	0	0	-0.0360643227179722	0	0	0	0	0	0	0	-0.0336545929806969	-0.0266286574047736	-0.0130316455302138	0	0	0.100728670012353	0	0	0	1.07787923031111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.188853859769169	0	0.00233707385117818	0	-0.0168094119869304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116043976078294	0	0	0	0	0	0	0	0	0	0	0	-0.152113520529748	0	0	0	0	-0.0241419551362329	0	0	0	0	0	0	-0.118767393447952	0	0	0	0	0	0	0	0	0	-0.0234301259123422	0	0	0	0	0	-0.0514187183602616	0	0	0	0	0.00339981480334681	0	0	0	0	0	0	0.157247007059848	0	0.0244522675336176	0	-0.0275137543749673	0	0	0.0133587677735799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	-0.0296393645728986	0	0	0	0	-0.0469801993089816	0	0	0	0	0.000707741105304344	0	0	0	0	-0.00622231387380247	0	0	0	0	0.050467303285746	0	0	0.890704589354124	0	0	0	-0.0106509231548756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0525947047930377	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0271729986454459	0.106658734789621	0	0	0.0330676894698521	0	0	0	0	0	0	0	0	-0.00587528953606275	0	0	0	0	0	0	-0.0760525209391182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0170608443809013	0	0	0	0	0	0	-0.00226289113809811	-0.0726866172261359	0	0	-0.0101532583164031	0	0	0	0	0	0	0
0.0698006262796952	0	0	0	-0.0464503877096247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0238133468582429	-0.0505071858188134	0	0	0	-0.00357334030976069	0	0	0	0	0	0.881639801931511	0	0	0	0	0	0	0	0	0	0	0	0	0.00496613676316361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0801689822778595	0	0	0	0	0	-0.00804898619002193	0	0	0	0	0	-0.0101244507810058	-0.0395864328829552	0	0	0	0	0	0	0.0137424848779585	0.00952755203288989	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0234633094368115	0	-0.0764908886223422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0537200108711544	0	0	0.0244559430975295	0	0	0	0	-0.00510925194953167	0	0	0	0	0	0	0	0.0478938574815451	0	0	-0.051574483523401	0	0	0	0	0	0	0	0	-0.00861252364000676	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.0300053387275097	0	0	0	0	0	0	0	0	-0.025424178670959	0	0	0	0	0	0	0	0.913683333840158	0	0	0	0	0	-0.0539007253877356	0	0	0	0	0	0.0896852787449038	0	0	0	0	-0.000429021687684037	0	-0.0317242254383292	0	0	0	0	0	0	0	0	0	-0.09123123147995	-0.0482210591663443	0.0144525041384542	0	0	0	0	0	0	0	0	0	0	0.00398960823999493	0	0	-0.0553733265898064	0	0	0	0	0	0	-0.00843809846428342	0	-0.0455810456830121	0	0	-0.0318110450459317	0	0	0	0	0	0	0	0.0184553282430332	0	-0.013678467815442	0.0164329375303575	-0.00512599959874746	0	0	-0.0534608213816261	0	0	0	0	-0.00684101225928368	0	0	0.0183836059222108	0	0	0	0	-0.0016602367027448	0	0	0	0	0	0	0	0	0	0	0	0	-0.0368017107227389	0	0	-0.0233306927849294	0	0	0	0	0	0.0151609330466	0	-0.00274304593025854	-0.0154741197488939	0.0540285033436516	0	0	0	0	0	-0.0670521220620946	-0.0725150812716122	0	-0.0051628927740499	0	-0.0277063126008945	0	0	0	0
0	0	0.0525457519229124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00406967675535575	0.0231308975552953	0	-0.0884779400676411	0	0	0	0	0	0	1.01631450506006	0	0	0.0504676851908381	0.100728094290666	0	0	0	0.0578583693529647	0	0	0	0	-0.00190155115061725	0	0	-0.00231950177185243	0	0	0	0	0	0	-0.0214965371619665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.13432098107164	0	0	-0.0472168373235094	0	0	0	0	0	0	0	0.0711718179180667	0.0259370917391093	0	0	0	0	0	0	0	0.0824805127380746	-0.0951313068053381	0	0	0.000464005199856264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0365726736999087	0	0.00179290926455589	0	0	0	0	0	0	0	0	-0.169252073646548	0	0	0	0	0	0	-0.0439713409180441	0	0	0	0	0	0	0	0	0	0	0.00594317549149496	0	0	0	0	0	0	0	0.0316509972963864	0	0	0	0	0	0	0	0	0	0
-0.0580121588769589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00897028744652952	0	0	0	0	0	0	0	0	0	0	-0.0155891740389382	0.885391564381683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0501817806637326	0	0	0	0	0	0	-0.0121772578092692	0	0	0	0	0	-0.00346769301724855	0	0	0	0	0	0	0	0	0	0	0	-0.0737209625519065	0	0	0.0574877964199986	-0.0378875293710269	0	0	0	0	0	0.0217913207196796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0610336414679713	0	0	0	0	0	0	-0.0430279324283762	-0.0333349310920195	0	0	0	0	0	0	-0.00924271123138641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0191901882163081	0	0	0	0	0	0	0	0	0	-0.0137461418373319	-0.0812960294459645	0.025696879211336	0	0	0	0	0	0	0
0	0	0.0252697644463427	0	0	0	0	0.0159427810903241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.857079599528498	-0.0155893255278417	0	0	0	0	0	0	0	0	0	0	0	0	-0.0105773477907951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00129032829572933	0	0	0	0	0	0	0	0	0	0	0.0505985369963381	0	0	0	0	0	-0.00336242968929537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00388284453685273	-0.0233412574877035	0	0	-0.00376354562812332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00537893709054184	0	0	0	0.0626953892782964	0.0726785823263786	0	0.0466088183194945
-0.0220764783968487	0	0	0	0.0307709009099268	0	0	0	0	0	0	-0.0023329439246286	0	0	0.000414552909849173	0	0	0	-0.0124502890050636	0	0	0	0.0313181506792872	0	0	0.854864406979773	0	0	0	0	0	0	-0.0130322577356733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0396869821290253	0	0	-0.0553907298715117	0	0	0	0	0	0	0.0259572711161587	0	0	0	0	0	0	0	0	0	0	0	-0.0167506874404366	0	0	0	0	0	0	-0.0186606165261917	0	0	0	0	0	0	0	0	0	0	0	-0.0156504027215008	0	0	0	0	0	0	0	-0.0045506832925004	0	0	0	0	-0.0614520904226378	0	0	0	0	0	0	0	0	0.0306585126571116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0330725844286271
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00529733390904645	1.00285494356397	0	0	0	0	0	-0.00357245742461949	0	-0.0266291009955016	0	0	0	0	0	0	-0.0496387795072307	0	0	-0.0397297704822103	0	0	-0.166280316145305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021820693587792	0	0	0	0	0	0	0	0	0	0	0	0	-0.107713967398864	0	0	0	-0.121983007386915	0	0	-0.0797566533344577	0	0	0	0	0	0	0	0	-0.216178152599966	0	0	0	0	0	0	0	0	0	0	-0.0467349017315862	-0.0136629151453488	0	0.119367840318312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0670576311506721
0	0	-0.0556509028910483	0	0	0	0	0	0	0	0	0	-0.136009474196821	0	0	0	0	0	0	0	0	0	0	0.940996715116423	-0.00529808570701768	0	0	0	0	0	0	-0.00622178187590809	-0.0336584470426566	0	-0.00804586742451696	0	0	-0.0161748205582197	0	-0.15884426003994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0297676380790754	0	0	0	0	0	-0.00552244642333507	0	0	0	0	0	-0.116304803481106	0.00947457038052177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0313672982614511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.030074559415716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0270024678183097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.0513271536361592	0	0	0	0	0	0	-0.0240833722417721	0	0	-0.0446363411311635	0	0	0	0	0	0.879204141937757	0	0	0.0313181292736366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.127442799253335	0	0	0	0	0	0	0.0316307337587679	0	0	0	0	0	0.000956228955463681	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0211755348637006	0	0	0	0	0	0	0	-0.0484233651568815	0	0	0.029932130728725	0.00374881311337766	0	0	0	0	0	0	0	0	0	0	0.0232185575298728	0	0	-0.0267395041920701	0	0	0	0	-0.00173738203885243	0	0	0	0	0	0	0	0	0	0	0	0	-0.0697108637017617	0	0	0	0	0	0	0	0	-0.0101973668549827	0	0	0	0	-0.0352630758374383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0358323951498658
0	0	0	0	0	0	0	0	0	0	-0.0090484379230811	0.0461817996272258	0	0	0.00711826072365263	0	0	0	0.0149033906682736	0	0	0.97114020703395	0	0	0	0	0	0	-0.088478300284998	-0.0254242622022949	0	0	0	0	0	0	0	0	-0.032379206151058	0	0	0	-0.00525391323313207	0	0	0	0	0	0	0	0.0304857978313372	0	0	0.0246525752301459	0	-0.0771724895719863	0	0	-0.00239421597363071	0	0	0	0	-0.0237295077086351	0	0	0	0	0	0	0	0	-0.0622179198162356	-0.0842164205860409	0	0	0	0	0	0	0	0	0	-0.198389831520379	0	0	0	0	-0.0770957542377944	0	0	0	0	0	0	0	0	0	0	0	0.0803444608424119	0	-0.120787162377992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0411015167291133	0	0	0	0	0	0	0	0	0.0238460217545654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.0288588525581601	0	0	0	0	0	0	0	0	0	0	-0.0780624260363778	0	0.892405221718546	0	0	0	0	0	0	0	0	0	-0.0505072146365634	0	0	0	0	0	0	-0.00234931030710964	0	0	0	0	0	0	0	0	0	0	0.0444964513807727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.012723298823323	-0.0666550977319015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00208447281675625	0	0	0	0.106550386616357	0	0	0	0	0.0361424660335846	0	0	0	-0.0145431220410281	0	0	0	0	0	0	0	0	0	0	-0.0781487749793828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0130018920552475	0	0	0	0	-0.0634837984097893	0	0	0	0	0	0	0	0	0	0	0	0	0.0230350295401906	0	0
0	0	0	0	0	0	0	-0.00804120488523919	0	-0.0219947639890272	0	0	-0.0237597425604453	0	0	0	0	0	0	0.862352640654622	0	0	0	0	0	0	0	0	0.023130849737866	0	-0.0238132381922305	0	0	0	0	-0.0301245788623698	-0.0433793181830786	0	-0.057496178352913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00394891752050006	-0.0477368324492717	0	0	-0.0166546503489983	0	0	0	0	0	0	-0.0572655692997492	0.0142359264461024	0	0	-0.0421775487581952	0	0	0	0	0	0	0	0	0	0	0	0	-0.012912222035409	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0113457088453922	0	-0.0341843917337269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0190319547699463	0	0	0	0	0	0	0	0	-0.0194642077162944	0	0	0	0	0	0	0
0	0	0	0.041480422041262	0.0125617370582407	0	0	0	0	0	0.00376346880497582	-0.0908933829940466	0	0	0	0	0	0	0.896036746273675	0	-0.0780621881936504	0.0149033194682382	0	0	0	-0.0124501968191713	0	0	-0.00406899178781569	0	0	0.000707374705953864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0167246288752036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.045089792381731	0.0345645443159561	0	0	0	0	0	0	0	0	-0.0438126362455016	0	0.0379109489202604	0	0	-0.0415225246177049	0.0192856513184243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0377875539321355	0.0306585665290799	0	0	0	0	0	0	0	0	-0.0160404496988862	0	0	0	0.0634890597754619	0	0	0	0	0	0	0	0	0	0	0	0.0350808048171368	0	0	0	-0.0642951844130746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169515329239877	0	-0.00518696433186575	0	0	0.000500468470707759	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.845004163159644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00873285301184151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0312209007928035	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0660857057695389	0	0	0	0	0	0	0.0273538389013332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0268620538081722	0	0	0	0	0	0	0	-0.0186817691169158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00858491701591853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0341553444113837	0	0	0
0	0	0	0	-0.00886872110263532	-0.11577446135084	0	0	0	0	0	0	0	0	0	0	0.873200003560481	0	0	0	0	0	-0.0446364414108739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0329147230536384	0	0	0	0	0	0	0	-0.0108127754816611	0	0	0	0	0	0	0	0	0	0	0	0	-0.00240187369800331	0	0	0	0	0	0	0	0	-0.00147785940637452	0	0	0	0	0	0	-0.0290180603597448	0	0	0	0	0	0	0	-0.0746786389036624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0412322079453341	0	0	0	0	0	0	0	0	0	0	0.0180362124666735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0123753515582778	0.0454316806465004	0	0	-0.0602638822761761	0	0	0	0	-0.0140852044411962	0	0	-0.0245582641560731	0	0	0	0
-0.00614792733924372	0	-0.021869888431925	0	0	0	0	0	0	0	0	0	0	0	0	1.01462391515895	0	0	0	0	0	0	0	0	0	0	0	-0.00896924316278205	0	0	0	0	-0.0360709056934294	0	0	0	0	0	0	-0.133638493944504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00296605021501267	0	0	0	0	0	0	0	0	0.0384596778232252	0	0	0	0	-0.129582754575944	0	0	0	0	0	0	-0.0478216709739352	0	0	0	0	0	0	0	0	-0.0146354412564475	-0.157102595433082	0	0.0300634742398371	0	0	0	0	-0.0234563730699232	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0569155920346747	0	0	0	0	0	-0.204738758172294	0	0	0	0	0	0	0	0	0	-0.0151961395907089	-0.00980155881863297	0.00388793736489874	0	0	0	0	0	0	0	-0.0205298801761869	0	0	0	0	0	0	-0.0532253189227675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	-0.037525819379007	0	0	0.0367938234506677	0	0	0	0	0.0618332186979822	0	0	0.862540068084075	0	0	0	0	0	0	0.00711821503706702	0	0	0	0.000414604244818762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00754917236458804	0	0	0	0	0	0	0	0.0616193407016985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0371057015954325	0.000785975975145712	0	0	0	0	0	0	0	0	0.000907235558653749	0	0	0	0	0	-0.00356236090119959	0	0	0	0	0	0	0	0	0	0.0702115036180347	0	-0.00202048966478924	0	0	0	-0.025050801909696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0382363577451912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0565872446149465
0	0	0	0	0	0	0	0	0	0	0.0925360031348049	0	0	0.857605853489204	0	0	0	0	0	0	0	0	-0.0240833755240164	0	0	0	0	0	0	0	0	-0.0469803563581244	0	0	0	0	0	0	0	0.0506543357766906	0	0	0	0	0	0	0	0	0.0363518610287498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00989122773288967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00576275728316875	0.0614525451160906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0278733713865697	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.0336145819968966	0	0	0	0	0	1.01795841874546	0	0	0	0	0	0	-0.0237580938142925	0	0	0	-0.136009073820306	0	0	0	0	0	0.0300055321502128	0	0	0	0	-0.037300419117055	0	0	0	0	0	0	-0.013770149308731	0	0	0	0	0	0	0	0	0	0	0	0	-0.0593537091788022	0	0	-0.00482431258741834	0	0	0	0	0	0	0.00124031321343386	0	-0.204891501702895	0	0	0	0	-0.0702365923160159	0	0	0	0	0	-0.0338108680980607	0	0	0	0	-0.0188475409312686	0	0	0	0	0	0	0	0	0	0	0.0666628370072782	-0.0186262377267886	0	0	-0.107558109850282	0	0	0	0	0	0	0.0823894177211629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00118941569698318	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00993041671238323	0	-0.084270405431778	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.00467068307499258	0	0.861218374946088	0	0	0.0618332122587697	0	0	0	-0.0908934061533369	0	0	0.0461816199504001	0	0	0	-0.00233268485479159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0143584207217879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.022978623949088	0	0	0	0	0	0.00708515759048017	0	-0.0270144037342723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0468957019214441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015149684872569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0435776762827971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0305358559341776	0
0	0	-0.0101612390946459	-0.017595568297116	0	0	0	-0.0160550189773405	0	-0.0127584730890315	0.979329020739832	0	0	0.0925366068105384	0	0	0	0	0.00376461884541545	0	0	-0.00904753387384065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0468577500516147	0	0	0	0	0	0	0	0	0	0	0	-0.0377990997820435	0	0.0454417667903931	0	0	0	0	0	0	0	0	-0.0154109245484433	0	0	0.0713860406591315	0	0	0.0282566901981318	0	0	0	0	0	0	0	0	0	0	0.0670535579000673	0	0	0	0	0	0	0	-0.0219600321810893	0	-0.012689115101407	0	-0.0367532824669997	0	0	0	0.0726150523946887	0	0	0	0	0	0	0	0	0	0	0	0	0.0434398269030247	0	0	0	0.0780791473034149	0	0	0	0	0	0	0	-0.187617759293704	0	0	0	0	0	0	0	-0.116939147838839	0	0	0	0	0	0	0	0.0326830893292695	0	0	-0.0439904393662948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0304923503423421	0
0.0201670932117321	0	-0.0156036582985024	-0.0322668477698656	0	0	0	0	0	0.839350637820168	-0.0127583859398313	0.00467055658877145	0	0	0	0	0	0	0	-0.0219947334740637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.012536538661787	0	0.0288912542847607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0139042858461566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0164684409827066	-0.0156650289040839	0	0	0.00356131661385993	-0.0197490614175935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01248283999034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	-0.0225759755493108	0	0	0.0117561691359279	0	0.963275905578321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0296399788931984	-0.136017554785242	0	0	0	-0.00868993559824305	0	0	0	0	0	0	0.0103721149657929	0	0	0	0	0	0	0	0.032161897490434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0778861553652263	0	0	0	0	0	0	0	0	0	-0.0227312182267183	-0.0275586490548795	0	0	0	0	0	-0.0375058403853872	0	0	0	0	0	0	0	0	0	-0.00266156438940107	0	0	0	0	0	0	0	0	0	0	0.058993178047542	0	0	-0.00260636680744013	0	0	0	0	0	0	-0.018336612349568	0	-0.0375229601226541	0	0.067905497108699	0	0.0182652191095434	0	-0.0681522561351186	0	0	0.0718137876569442	0	0	0	0.0135305367103547	0.0497912538037209	0	0	0	0	-0.0360425152821471	-0.0394367479447198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0811573367253558	0	0	0
0	0	-0.0361823943179536	0	0	0	-0.0399332980272265	0.915476522631039	0	0	-0.0160546052223539	0	0	0	0	0	0	0	0	-0.00804097521380331	0.0288590653041602	0	0	0	0	0	0.0159428356933324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0968063913600351	0	0	0	0	-0.00554958832458711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0248624606596539	0	0	0.0240456645686309	0	0	-0.0561140248715537	0	0	0.0252966754641795	0	-0.126924354312603	0.0353902261497219	-0.0105149004451584	0	0	0	0.0852779343780194	0	0	0	0	-0.0462291145858101	0	0	0	0	0	0	0	0	0	0	0	0	0.0520739674576774	0	0	-0.0163115486696994	0	0	0	0	0	0	0	0	0	0.00339833227961747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0186228999288437	0	0	0	0.0396906383662475	0	0	0	0	0	0	0	0	0	0	0	0	-0.0406424888919841	0	-0.0261280561499225
0	0	0	0.00728873163306037	0	-0.0348496134512572	0.894284618210626	-0.0399331449323669	0.0117564687239501	0	0	0	0.0336146470119609	0	0.0367938128222823	0	0	0	0	0	0	0	0.0513271353447918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0441411164155356	0	0	0	0	-0.0378905726394537	0.0171187373999289	-0.00871494488030826	0	0	0	0	0	0	0	0	0	0	0.00874806296852059	0	0	0	0	0	0	0	0	0	0	0	0	-0.00560317752321926	0	0	0	0	0	0	-0.0358614017860817	0.0177082428628437	0	0.0184559418249494	0	0	0	-0.0506100453530072	0	0	0	0	-0.00647210292336859	0	0	0	-0.00368820440909447	0	0	0	-0.021644734533894	0	0	0	0	-0.0271106716657031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0240160483493307	0	0	0	-0.0215421259328289	0	0	0	0	0	0	0	0	0.0205428006861808	0	0	0	0	0	-0.0943912011688836	-0.00493331067822432	0	0	0	0	0	0	0.100910755940302	0
0	0	0	0	0.01043032480388	0.911883682436143	-0.0348497260191138	0	0	0	0	0	0	0	0	0	-0.115775012140054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.034737972270038	0	-0.0284229583652794	0	0	-0.0260149913838733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0231717849324665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00644543474832533	0	0	0.0415668173577654	-0.0367062611074021	0	0	0	0	0	0	0	0	0	-0.0909941945588802	0	0	0	0	0	0	-0.109054786728468	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0959526949920519	0	0	0	0	0	0	0	-0.0488147459378645	0	0	0.0330311260883939	0	0	0.0285654386898773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000748704279306972	0	0
0.00676940027145532	0	0	0	0.901500621701912	0.0104301960535535	0	0	0	0	0	0	0	0	0	0	-0.00886811475252381	0	0.0125618678298279	0	0	0	0	0	0	0.030770761426209	0	0	0	0	-0.0464506044564171	0	0	0	0	0	0	0	-0.00663244689167863	0	0	0	0	0	0	0	0	0	0	0.0485531118107782	0	0	0	0.0115073686714654	0	0	0	0	0	0	0	0	0.00337375608354247	0	0	0	0	0	0	0	-0.0705639231842719	0	0	-0.040862327955404	0	0	0	0	0	0	0	0	0	0	0	0	0.0279197166721504	0	0	0	0	0	-0.0551093025705127	0	0	0	0	0	0	-0.0114287950106619	0	0	0	0.024019057609985	0	0	0	0	0	0	0	0	0	0.00358545634034027	0	0	0	0	0	0	0	-0.0111912143704575	0	0	0.069312077486683	0	0	0	0	0	0	0	0	0	-0.00137797235545881	0	0	-0.0168293430510615	0	0	0.0425981568687391	-0.00512033048109158	0	-0.106285601179999	0	0	0	0	0	0	0.0427648851313334	0	0	0	0	0
0	0	0	0.890220491617516	0	0	0.00728868583031076	0	-0.0225759011190086	-0.0322669723585833	-0.0175955479787938	0	0	0	-0.0375257760461635	0	0	0	0.0414810260301568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0394236189459132	0	0.0157388131055706	0	-0.0804144594033648	0	0	0.0427852039306716	0	0	0.0285453565923231	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0941379791270324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00870323350061621	0	0	0.0257764058119924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00942194579130742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11606306011722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0220577388398056	0	0	0	0	0	0	-0.00818590970709506	0.0130276418608423
